frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
59,CapturedFrames_-3.0_1.5_-3.0,10,123.01359290922278,57.362429129232694,179.769086690427,111.80385188499774,161.60266773046396,53.407071104500986,145.3890999117379,34.29445605840843
59,CapturedFrames_-3.0_1.5_0.0,10,126.4594609354422,94.81582145872842,172.41193376461538,160.50789050909103,164.25005736470268,97.91165492422945,142.23625383030026,86.76470262256831
59,CapturedFrames_-3.0_1.5_1.0,10,137.90080873346636,104.60025904356557,175.88166896869134,174.29405384542287,162.28580201779943,102.76564089475582,146.03557917682815,99.9294336099886
59,CapturedFrames_-3.0_1.5_2.0,10,143.79791403708452,120.37028415744032,177.4160339329645,175.30465146286014,165.9961669401905,113.38302274515766,150.65569134378012,111.46939330702324
59,CapturedFrames_-3.0_1.5_3.0,10,143.82611569286,131.304886756244,179.62644484317514,179.80350195360566,167.5942511304341,123.22030570864639,135.7553117827058,131.59207373888032
59,CapturedFrames_-4.0_0.5_-1.0,10,126.55265959743198,80.6695920597612,174.64517892808615,128.7937861069488,166.81079199259037,79.77286544955231,143.79207406968985,30.01160889794593
59,CapturedFrames_-4.0_0.5_-2.0,10,124.89263101231793,74.8984888323086,176.73218866222336,121.7672751438051,165.08347759978517,71.76725076864857,142.82892841319227,28.26123675113869
59,CapturedFrames_-4.0_0.5_-3.0,10,125.29640681232281,63.44649305905123,178.43590132255724,109.9369478240725,160.67634755746474,55.09119556780878,145.75841370901523,29.474255853180452
59,CapturedFrames_-4.0_0.5_0.0,10,127.1806423317394,84.24072409744684,173.41248343756436,133.07429606110284,165.69763249675768,86.28239382970426,144.42147839335422,30.86213963825927
59,CapturedFrames_-4.0_0.5_1.0,10,135.07525216649353,101.74903659681044,175.35410184727422,149.29723508677287,163.42720930160414,101.48196460397537,145.2524374906972,28.26975483465058
59,CapturedFrames_-4.0_0.5_2.0,10,141.25013357059413,113.44211857640838,177.72118122837935,159.05400120035785,165.29966991460037,105.83698523640288,149.70408871910357,24.075445634140813
59,CapturedFrames_-4.0_0.5_3.0,10,146.89376184646372,113.74623086656489,178.16838314869827,145.53281455417374,166.8685044494518,111.71196612446265,154.09372607416122,18.084557747542043
59,CapturedFrames_-4.0_1.5_-1.0,10,122.63478374175163,79.02919578902151,173.94444282814365,129.52533968642686,165.77681005993725,76.15332343171639,141.81436255206688,31.980212548115965
59,CapturedFrames_-4.0_1.5_-2.0,10,123.33133224966716,75.32308855095896,176.48800721169746,130.85874826947222,166.11011324935632,79.05396145641957,142.3633594834673,35.76062352272359
59,CapturedFrames_-4.0_1.5_-3.0,10,123.91079734468016,66.22004682250314,179.37470493559886,116.71409790082836,162.55951872950652,60.66584402794308,146.5176790378112,30.403745876596695
59,CapturedFrames_-4.0_1.5_0.0,10,126.06640811870902,87.91744174343873,171.86121611587365,137.80961697634146,164.41564696024432,94.04145993040947,141.85883016161236,32.20436769909961
59,CapturedFrames_-4.0_1.5_1.0,10,136.06456424131278,107.87904895927663,175.03775134813313,165.25160903560587,163.9251154217224,105.5157205069851,145.03431687063087,86.38917253230404
59,CapturedFrames_-4.0_1.5_2.0,10,139.9226231609185,112.67086950657726,177.7493213652448,173.42058945844522,164.52860290257217,109.07363936218225,149.15045788260898,104.31255525464441
59,CapturedFrames_-5.0_0.5_-1.0,10,124.6015279963819,79.46549784035328,173.4858020771633,125.46238084018746,165.65299320433985,78.34096784355869,142.62401072359418,28.673215673580188
59,CapturedFrames_-5.0_0.5_-2.0,10,123.02329840851674,77.62625530292449,174.8541898744047,117.04668194679645,164.93081307440247,76.62847406943197,141.72849064478257,27.00473996397615
59,CapturedFrames_-5.0_0.5_0.0,10,124.65033444925007,85.56008877425133,173.56941190903294,129.83758612157712,165.668952050352,86.03484608032397,143.3138019087077,27.79332900105324
59,CapturedFrames_-5.0_0.5_1.0,10,140.40553976093534,95.49496983156936,172.98416767784775,133.42830507143208,165.30058337744896,101.64634043466634,148.05811351258615,25.178785090240247
59,CapturedFrames_-5.0_0.5_2.0,10,138.72016931855086,106.04136034951549,177.21217058280544,146.11533541716673,164.5705303357865,106.36329271370437,147.51190822023057,23.323096457017165
59,CapturedFrames_-5.0_1.5_-1.0,10,127.18303537533977,80.56706559335305,173.3169601955485,128.34254351749647,165.08724361603709,78.0909920947731,143.8762889450114,30.079600543791948
59,CapturedFrames_-5.0_1.5_-2.0,10,123.09369220985457,76.6375853514281,174.1760674557317,123.74238830730012,166.55619419020536,74.66457624963613,142.0379814673727,31.51118496174152
59,CapturedFrames_-5.0_1.5_0.0,10,125.06063295104306,87.35583634518309,171.69237224088806,133.39090773878314,164.84226930153056,92.35241766083337,141.4653933229476,27.86642610710012
59,CapturedFrames_-5.0_1.5_1.0,10,137.72537657789337,97.66967335311062,173.36273751957418,135.90934300008593,163.7880429612925,106.55157625323511,145.53927250119835,31.02791186292933
59,CapturedFrames_-5.0_1.5_2.0,10,136.45747964225296,101.52563364718146,175.01605807285787,139.25826405843748,162.9565219195901,106.11296237595047,145.95287018298686,30.114078194065495
59,CapturedFrames_0.0_0.5_-3.0,10,119.25466811508275,31.62034438908742,169.41240146669998,119.9936639682231,153.3698368158707,21.378112061720003,138.4893832142676,41.99262945888999
59,CapturedFrames_0.0_0.5_-4.0,10,119.45268774783008,36.08957183762368,170.69193498934715,123.24400515310722,153.63889512892254,24.952984925470492,138.86050749260815,42.19675246034115
59,CapturedFrames_0.0_0.5_3.0,10,165.1731455327509,140.93607162296334,179.78786189952578,177.58206194830782,173.23807135982642,138.93425183552336,174.92921320843237,150.42298126393524
59,CapturedFrames_0.0_0.5_4.0,10,166.21405226818018,147.84537107493986,179.854570404127,179.66165631345734,175.38800800784867,142.9161904658202,173.0356818477111,156.8047725867906
59,CapturedFrames_0.0_1.5_-3.0,10,123.49870459844337,37.644036262071005,168.41957951617297,130.18755481524445,152.46228006455462,27.413238569049735,139.1833478031216,49.96206085577645
59,CapturedFrames_0.0_1.5_-4.0,10,123.93576384454673,41.70256489313283,168.72964426926774,101.14389231342473,152.79724663838726,29.702088245563232,139.80609468536602,52.222733497587
59,CapturedFrames_0.0_1.5_3.0,10,167.7468762637754,123.01027544058294,178.68060004102918,176.67957103673723,170.07455825402798,128.51121840868808,173.70874547836195,134.7316129741074
59,CapturedFrames_0.0_1.5_4.0,10,166.1636520100082,130.79660491297363,178.8466749854196,173.518857960663,172.32785681785066,138.37082448367727,171.69326340691293,139.46096363390674
59,CapturedFrames_1.0_0.5_-3.0,10,123.45832769021051,51.9650824001436,165.86757856684355,134.29520855444918,149.7071138084379,44.46896877577329,138.75982693800555,36.62984692837578
59,CapturedFrames_1.0_0.5_-4.0,10,122.3811662158391,58.902842303815966,167.37072825392667,107.18260953862834,151.03177984130923,55.32342682272074,138.54284439281147,32.79897682301405
59,CapturedFrames_1.0_0.5_3.0,10,165.06508151241889,135.70832487100148,179.15679437310368,167.96629206748153,167.85230438914869,152.20426818425454,174.50946407144824,126.40355291802511
59,CapturedFrames_1.0_0.5_4.0,10,164.73902913989122,135.10109019744863,177.89417713186873,159.37814980944043,169.42711579816932,144.99930579866856,174.29138884605482,135.66982657668459
59,CapturedFrames_1.0_1.5_-3.0,10,125.97012038011496,53.43752976844551,163.5813584178774,140.4153147530986,146.66439537330794,51.40979411890303,139.10052452763372,49.66567919755218
59,CapturedFrames_1.0_1.5_-4.0,10,124.87799854602899,42.37953757547716,165.30631286757875,89.05035061218011,150.3856144706537,45.23155180526093,139.2130000347941,43.01893510291435
59,CapturedFrames_1.0_1.5_3.0,10,166.08090007082575,133.30080803685104,178.2145029980176,164.7018794977923,167.72655687092697,152.75281367160096,175.37635161640614,138.36540064688734
59,CapturedFrames_1.0_1.5_4.0,10,166.71431888398672,130.37931713636615,177.90762200081522,161.23092667830778,169.07309992657738,141.09744975708526,176.01744486021045,132.35860727886015
59,CapturedFrames_1.0_1.5_5.0,10,162.02745372950426,106.3373634818042,178.80059051582458,161.72611798409415,168.87241875114802,113.79289215552247,171.60262957701,121.74476389405993
59,CapturedFrames_2.0_0.5_-3.0,10,125.25249284205677,68.598253255981,168.0650812814977,120.64439904521964,146.66484601362652,68.26935001405315,139.6569038240487,24.882321082448026
59,CapturedFrames_2.0_0.5_3.0,10,163.57509210233297,126.72794621088693,179.52769774463488,170.0082686324462,163.76836944944466,130.38029172699578,172.85659797340963,96.3379869345777
59,CapturedFrames_2.0_0.5_4.0,10,165.59814339475577,134.86648484444197,177.73245262394929,169.5483041687846,167.57054106919531,146.8906335159856,171.61970992457591,98.38838007001925
59,CapturedFrames_2.0_1.5_-3.0,10,123.41587948795532,60.63095354849285,166.92586871075963,146.03147286725593,143.61443170100517,55.05873848916839,139.07391054360713,40.906822981110764
59,CapturedFrames_2.0_1.5_3.0,10,165.61743892185933,133.52495611012972,179.30766043046532,174.84254157083947,166.44856089980755,152.70000206038583,174.97192203963223,140.45767124331138
59,CapturedFrames_2.0_1.5_4.0,10,162.9380849894396,133.41872180956668,178.0342137582114,162.45331755842494,164.063896272658,152.09641099102993,172.16152969020524,123.6426000259987
59,CapturedFrames_3.0_0.5_-1.0,10,150.7071187799106,82.20399917980353,174.43551879474313,131.82059291576834,150.80965152045985,85.87733888143165,159.89546279264545,29.08918776353263
59,CapturedFrames_3.0_0.5_-2.0,10,139.18635218422014,77.9537277906767,172.63687061665576,136.90426171147055,144.031887214849,82.396438720167,147.55186205542208,33.013044887856154
59,CapturedFrames_3.0_0.5_-3.0,10,134.05838091736388,72.58865322136465,171.53585893932524,122.18639545132855,145.10068707633692,75.40317042125893,144.06003958931828,29.5159203674812
59,CapturedFrames_3.0_0.5_0.0,10,150.5767353327793,87.33022448826162,174.14136491825536,143.89543488780438,150.84677251156177,90.30258280753671,159.5717579017493,32.74398641736489
59,CapturedFrames_3.0_0.5_1.0,10,156.60729748414283,99.6348352267095,177.545995084288,145.2553291381112,155.0729746750788,98.58550269688317,165.80999926431556,26.199694954534227
59,CapturedFrames_3.0_0.5_2.0,10,159.6799855726942,113.37590513533148,178.44760429249513,148.6116994554174,158.5812108381881,106.53675505597579,163.85009338001413,29.693475622677152
59,CapturedFrames_3.0_0.5_3.0,10,162.63621296456046,121.42059800330783,179.79177774781846,154.75264636773312,162.1436014447769,117.27907832036598,171.85492588579595,29.238180460386573
59,CapturedFrames_3.0_1.5_-1.0,10,144.9729522587448,81.51888754280532,172.85351483407334,147.60016593903765,144.24913282169362,82.0096913124343,151.79153755513164,45.65408146675361
59,CapturedFrames_3.0_1.5_-2.0,10,138.54366822416708,75.39389469537358,171.2918838231512,144.29972331339806,141.23701208658525,78.62643257264418,146.76800365917273,39.62892444297094
59,CapturedFrames_3.0_1.5_-3.0,10,137.20228194647322,94.92479615727363,177.11974604224767,170.8012617242618,163.032799050419,84.35531915217247,152.0093249874583,103.4739978541793
59,CapturedFrames_3.0_1.5_0.0,10,150.59339430197232,90.18191632677441,176.66811140293356,150.79098790020961,150.98362150569614,95.07624803239614,156.76448064850115,43.83988605214636
59,CapturedFrames_3.0_1.5_1.0,10,154.67526304178838,106.16711980872783,179.05015491432388,165.6603170463605,151.04606356804788,110.91177364889924,164.02821946086834,45.649733748173
59,CapturedFrames_3.0_1.5_2.0,10,159.44663131387492,130.7473415838488,178.11285527149244,174.52315383612427,156.6510520446318,141.48559298522378,163.98936605881303,127.40092410453495
59,CapturedFrames_3.0_1.5_3.0,10,163.44760409816132,131.77679389776537,179.6946963227738,167.59340206749707,164.0381138995778,148.30125675465922,168.3291391961701,123.95941739080341
59,CapturedFrames_4.0_0.5_0.0,10,151.77776341000077,89.40098264102737,174.6336056041501,138.92518906285386,151.31255233434263,90.59443507808626,160.87363740115012,26.706937085889045
59,CapturedFrames_4.0_0.5_1.0,10,155.15705592528226,96.69116034023634,177.36664762245329,142.73042513900194,154.42914293590772,93.908386508649,164.2217931483808,25.72655149428046
59,CapturedFrames_4.0_0.5_2.0,10,158.17181703865748,108.80711519616413,178.6773228075849,148.19728366974724,156.8216123058578,103.66742059446048,162.53402004412283,27.453108744734713
59,CapturedFrames_4.0_1.5_-1.0,10,148.0238727016985,84.73123006130179,173.27971401292245,150.32228502018532,148.61263533343526,84.01427068530097,154.425063936614,44.55396928777497
59,CapturedFrames_4.0_1.5_0.0,10,153.6577574882718,94.9014299185873,179.93567188372765,147.3068242547575,150.30292390559822,93.19007314213397,163.02009628663134,30.030802872384598
59,CapturedFrames_4.0_1.5_1.0,10,153.45337108593182,105.62996060399905,178.29357149003604,163.29111952420033,150.68326021290906,106.56527114529624,162.68759306904172,37.868279485803406
59,CapturedFrames_4.0_1.5_2.0,10,155.106933420418,112.805842679376,179.52635226959111,154.56882251905654,154.1394769039464,108.67869310555739,160.1444682554029,28.585103985712124
60,CapturedFrames_-1.0_0.5_-3.0,10,123.73427809579569,27.52241002699684,172.75373383646664,109.18688898758407,154.2555944856678,19.705116466819746,140.67325008994297,42.45038474476164
60,CapturedFrames_-1.0_0.5_-4.0,10,122.30132286443188,35.05242033661612,171.99992586557374,128.8047877709521,154.06349910816382,24.54177075441544,140.20666559300534,53.28174841275491
60,CapturedFrames_-1.0_0.5_3.0,10,165.31772945325983,140.06728680505165,179.13798724659003,178.57870136281107,174.5495281578595,137.9956809498258,175.0210141322691,149.75288334369606
60,CapturedFrames_-1.0_0.5_4.0,10,165.725213632699,133.9267121297341,179.25803624684906,178.91269371730502,175.5493202862948,133.32657123938884,175.64474338884506,143.7546125919726
60,CapturedFrames_-1.0_1.5_-3.0,10,120.09115640052535,44.430697011644,173.44401595560507,153.11104888059285,154.78123172133326,30.236924040569516,140.4909143264878,64.22993932894684
60,CapturedFrames_-1.0_1.5_-4.0,10,120.8591988976071,33.60621525085713,172.56996388281092,82.09749297662859,154.57116969080334,30.438749538662808,140.3585341412162,43.43497201316166
60,CapturedFrames_-1.0_1.5_3.0,10,169.22925500260402,129.7223750032353,178.7481654327834,169.3199268954576,173.58414095299767,129.03422827197207,164.16196275110275,139.2840867451475
60,CapturedFrames_-1.0_1.5_4.0,10,166.7783113246774,122.94026427397223,178.34414536911302,163.5890122198099,174.65937399601745,127.65657868024967,172.78361027835626,133.24083426831533
60,CapturedFrames_-2.0_0.5_-3.0,10,124.91301990917074,48.910498130714174,177.04460599133134,97.3669807721127,155.10327433995565,37.39456888492823,143.00950955151214,45.25745328692651
60,CapturedFrames_-2.0_0.5_-4.0,10,122.25480803112607,41.81964077211518,175.04400701287875,92.21905252135039,154.32717097389082,29.666070682918615,141.67980259434574,46.45184400433289
60,CapturedFrames_-2.0_0.5_3.0,10,159.57989043170392,133.84835955755474,179.5160560612447,179.16724943205497,171.77199668688053,126.46934101071172,150.02726431033435,126.8772873377212
60,CapturedFrames_-2.0_0.5_4.0,10,160.64366559397232,144.69775391059355,179.11647455541674,177.15949263882464,172.82848996788383,142.45756424116877,166.1730990150779,146.3818936805774
60,CapturedFrames_-2.0_1.5_-3.0,10,122.51841593820257,47.77423104860265,179.2466265820622,108.80009006749594,157.1474863939406,38.54949680436282,143.10160614269654,45.47928369071691
60,CapturedFrames_-2.0_1.5_-4.0,10,121.12860501513735,52.89651541550323,177.1977370291381,92.9448821802353,155.51700659735198,44.656458793486955,142.10573121537698,52.134483013255824
60,CapturedFrames_-2.0_1.5_3.0,10,161.9592436479071,135.07512770962506,178.8721723531779,175.9948426416409,171.39393747961367,138.1009526695791,137.1941620574851,141.07983944658284
60,CapturedFrames_-2.0_1.5_4.0,10,163.5813779195617,129.53447908472808,179.02934547014107,167.87324275068642,173.0340277012132,132.04804713307558,138.65890305038852,136.2763938913414
60,CapturedFrames_-3.0_0.5_-1.0,10,127.77159564369158,75.954919257684,178.53710506679403,124.6456509041213,161.84402655240564,74.01195703147518,143.93308380159695,22.560353142195936
60,CapturedFrames_-3.0_0.5_-2.0,10,127.14493057345067,68.36542976136049,179.6196847018868,102.42035584910117,158.38382586566343,67.6614370576615,145.6352550721937,22.34924871926134
60,CapturedFrames_-3.0_0.5_-3.0,10,125.25907611472128,57.84859025841778,178.7353331617927,99.18923044049497,157.16454324927048,50.111660034585974,138.4422055369748,27.253621144209628
